# Earthquake epicenters: 
# 1 event per line
# Coordinates expressed in geographical coordinates (EPSG:4326)	
# Line format: Floating_Date  Longitude  Latitude  Magnitude  Loc_Unc_SMAJ  Loc_Unc_SMIN  Loc_Unc_Az  Mag_Unc
2002.098630	-0.5923	40.6531	2.6	10.0	10.0	0.0	0.24
2002.109589	10.2029	40.9288	3.0	10.0	10.0	0.0	0.24
2002.115068	-3.2793	51.6701	2.9	10.0	10.0	0.0	0.24
2002.131507	2.98	44.13	3.1	10.0	10.0	0.0	0.158
2002.139726	-1.884	42.9288	3.73	10.0	10.0	0.0	0.24
2002.139726	9.3948	44.9479	2.8	10.0	10.0	0.0	0.24
2002.197260	-1.09	46.68	2.8	10.0	10.0	0.0	0.21
2002.205479	6.2939	50.8043	3.1	10.0	10.0	0.0	0.24
2002.213699	7.6059	46.1719	2.8	10.0	10.0	0.0	0.24
2002.219178	-0.37	43.07	2.5	10.0	10.0	0.0	0.2
2002.235616	-3.58	47.29	3.2	10.0	10.0	0.0	0.158
2002.241096	1.15	46.49	2.5	10.0	10.0	0.0	0.2
2002.249315	0.43	47.25	3.0	10.0	10.0	0.0	0.158
2002.257534	-4.19	48.2	2.7	10.0	10.0	0.0	0.158
2002.268493	-3.0197	40.0997	2.50572	10.0	10.0	0.0	0.24
2002.271233	7.04	44.43	2.5	10.0	10.0	0.0	0.2
2002.271233	9.4753	41.1662	2.6	10.0	10.0	0.0	0.24
2002.293151	5.6818	40.0256	2.6	10.0	10.0	0.0	0.24
2002.295890	-1.54	45.93	2.6	10.0	10.0	0.0	0.158
2002.301370	7.7526	45.6768	2.9	10.0	10.0	0.0	0.24
2002.304110	6.2622	50.8002	2.9	10.0	10.0	0.0	0.24
2002.306849	-3.96	47.95	3.2	10.0	10.0	0.0	0.158
2002.320548	6.62	46.29	2.6	10.0	10.0	0.0	0.158
2002.323288	8.4978	46.0815	3.3	10.0	10.0	0.0	0.24
2002.342466	7.3	44.5	2.9	10.0	10.0	0.0	0.24
2002.353425	9.1736	47.0142	2.6	10.0	10.0	0.0	0.24
2002.369863	9.9334	44.1368	2.7	10.0	10.0	0.0	0.24
2002.369863	-0.15	42.92	3.9	10.0	10.0	0.0	0.23
2002.410959	7.2174	46.3646	3.0	10.0	10.0	0.0	0.24
2002.410959	-3.113	41.5642	2.7	10.0	10.0	0.0	0.24
2002.432877	10.8359	44.4547	3.60944	10.0	10.0	0.0	0.24
2002.438356	9.9469	45.6405	2.7	10.0	10.0	0.0	0.24
2002.457534	7.45	44.33	2.9	10.0	10.0	0.0	0.24
2002.465753	-3.0563	51.533	2.8	10.0	10.0	0.0	0.24
2002.468493	2.7715	41.8297	3.1	10.0	10.0	0.0	0.24
2002.495890	-2.21	46.52	2.7	10.0	10.0	0.0	0.071
2002.512329	-2.56	47.01	2.7	10.0	10.0	0.0	0.071
2002.536986	-0.82	43.06	2.6	10.0	10.0	0.0	0.073
2002.553425	6.1369	50.9753	4.56	10.0	10.0	0.0	0.24
2002.561644	4.55	46.19	2.9	10.0	10.0	0.0	0.092
2002.578082	3.5652	52.7076	2.50572	10.0	10.0	0.0	0.24
2002.594521	0.46	47.34	3.0	10.0	10.0	0.0	0.077
2002.605479	10.7623	44.4348	2.9	10.0	10.0	0.0	0.24
2002.624658	7.89	43.12	2.9	10.0	10.0	0.0	0.107
2002.654795	7.5	42.05	2.7	10.0	10.0	0.0	0.101
2002.676712	-0.39	43.08	3.3	10.0	10.0	0.0	0.22
2002.682192	9.3733	44.2137	2.50572	10.0	10.0	0.0	0.24
2002.723288	-2.188	52.5136	4.43024	10.0	10.0	0.0	0.24
2002.736986	-4.23	47.97	2.6	10.0	10.0	0.0	0.083
2002.745205	-3.23	47.87	4.2	10.0	10.0	0.0	0.23
2002.758904	-1.6141	41.143	2.8	10.0	10.0	0.0	0.24
2002.772603	10.768	44.4599	3.0	10.0	10.0	0.0	0.24
2002.783562	-6.35	48.85	2.7	10.0	10.0	0.0	0.063
2002.802740	-2.2502	53.4956	3.60944	10.0	10.0	0.0	0.24
2002.805479	6.31	45.64	2.6	10.0	10.0	0.0	0.082
2002.813699	10.68	45.972	2.50572	10.0	10.0	0.0	0.24
2002.846575	-0.59	43.48	2.6	10.0	10.0	0.0	0.075
2002.857534	-1.6953	42.643	3.3	10.0	10.0	0.0	0.24
2002.860274	0.7683	40.152	2.7	10.0	10.0	0.0	0.24
2002.865753	10.1105	45.5942	3.85568	10.0	10.0	0.0	0.24
2002.882192	-2.177	49.087	2.8	10.0	10.0	0.0	0.24
2002.890411	2.6068	52.992	2.8	10.0	10.0	0.0	0.24
2002.915068	9.6429	41.0934	2.7	10.0	10.0	0.0	0.24
2002.917808	-0.72	47.27	2.9	10.0	10.0	0.0	0.077
2002.928767	-2.16	47.3	2.8	10.0	10.0	0.0	0.072
2002.945205	-0.27	43.08	4.0	10.0	10.0	0.0	0.22
2002.953425	-2.45	47.03	2.5	10.0	10.0	0.0	0.2
2002.956164	0.32	42.55	2.7	10.0	10.0	0.0	0.085
2003.002740	-2.34	48.0	2.5	10.0	10.0	0.0	0.2
2003.057534	-5.997	41.5607	2.50572	10.0	10.0	0.0	0.24
2003.076712	10.2292	47.4153	3.1	10.0	10.0	0.0	0.24
2003.090411	6.97	47.01	2.8	10.0	10.0	0.0	0.077
2003.093151	7.7673	46.0493	3.0	10.0	10.0	0.0	0.24
2003.106849	7.447	50.339	3.1	10.0	10.0	0.0	0.24
2003.120548	-0.85	46.35	2.8	10.0	10.0	0.0	0.21
2003.134247	3.1807	41.751	2.6	10.0	10.0	0.0	0.24
2003.142466	6.64	48.37	4.9	10.0	10.0	0.0	0.25
2003.147945	6.13	47.03	3.3	10.0	10.0	0.0	0.07
2003.153425	2.22	42.3	3.5	10.0	10.0	0.0	0.21
2003.172603	5.1883	40.0962	2.6	10.0	10.0	0.0	0.24
2003.186301	7.8532	44.8485	2.9	10.0	10.0	0.0	0.24
2003.197260	6.77	44.47	2.5	10.0	10.0	0.0	0.2
2003.216438	-3.46	47.55	2.8	10.0	10.0	0.0	0.075
2003.219178	6.94	43.82	2.6	10.0	10.0	0.0	0.087
2003.219178	8.93	48.2429	3.77	10.0	10.0	0.0	0.24
2003.224658	6.69	47.68	3.0	10.0	10.0	0.0	0.077
2003.249315	7.32	44.36	2.50572	10.0	10.0	0.0	0.24
2003.254795	-0.52	43.08	2.6	10.0	10.0	0.0	0.085
2003.260274	4.71	43.89	2.5	10.0	10.0	0.0	0.2
2003.268493	8.267	44.4963	3.0	10.0	10.0	0.0	0.24
2003.273973	8.9022	44.8026	4.89	10.0	10.0	0.0	0.24
2003.293151	2.7482	41.8685	2.6	10.0	10.0	0.0	0.24
2003.315068	5.89	45.23	2.5	10.0	10.0	0.0	0.2
2003.323288	7.5216	46.3864	3.57	10.0	10.0	0.0	0.24
2003.334247	7.33	44.43	2.7	10.0	10.0	0.0	0.24
2003.339726	-1.04	46.95	3.1	10.0	10.0	0.0	0.069
2003.342466	8.7896	47.0134	3.73	10.0	10.0	0.0	0.24
2003.394521	6.51	45.14	3.5	10.0	10.0	0.0	0.281
2003.438356	7.6856	44.771	3.2	10.0	10.0	0.0	0.24
2003.493151	10.1729	43.6618	3.52736	10.0	10.0	0.0	0.24
2003.498630	1.96	42.57	2.7	10.0	10.0	0.0	0.084
2003.501370	7.3363	50.3633	2.6	10.0	10.0	0.0	0.24
2003.550685	6.7621	46.833	2.7	10.0	10.0	0.0	0.24
2003.556164	7.23	44.67	2.6	10.0	10.0	0.0	0.082
2003.556164	7.5347	40.6576	2.50572	10.0	10.0	0.0	0.24
2003.580822	9.7493	46.8188	3.4	10.0	10.0	0.0	0.24
2003.586301	10.0584	45.205	2.6	10.0	10.0	0.0	0.24
2003.624658	6.86	44.65	2.8	10.0	10.0	0.0	0.062
2003.630137	-0.9575	53.4298	2.6	10.0	10.0	0.0	0.24
2003.630137	2.79	45.98	3.2	10.0	10.0	0.0	0.072
2003.638356	7.2508	46.3452	3.67	10.0	10.0	0.0	0.24
2003.660274	-0.61	43.05	2.8	10.0	10.0	0.0	0.085
2003.663014	10.1142	46.0382	2.6	10.0	10.0	0.0	0.24
2003.663014	7.8793	47.5549	2.7	10.0	10.0	0.0	0.24
2003.665753	7.45	44.28	3.1	10.0	10.0	0.0	0.074
2003.671233	9.3662	47.9194	2.6	10.0	10.0	0.0	0.24
2003.701370	10.4407	44.6428	2.9	10.0	10.0	0.0	0.24
2003.717808	5.2214	41.0314	2.8	10.0	10.0	0.0	0.24
2003.736986	2.5342	52.8941	2.9	10.0	10.0	0.0	0.24
2003.745205	-1.24	43.0	2.8	10.0	10.0	0.0	0.082
2003.745205	10.5307	44.15	2.7	10.0	10.0	0.0	0.24
2003.747945	9.2155	47.2133	2.8	10.0	10.0	0.0	0.24
2003.753425	2.06	42.71	2.9	10.0	10.0	0.0	0.072
2003.761644	6.78	44.46	2.7	10.0	10.0	0.0	0.097
2003.780822	-0.53	43.44	3.4	10.0	10.0	0.0	0.069
2003.789041	7.03	44.6	2.8	10.0	10.0	0.0	0.105
2003.800000	8.95	41.93	2.5	10.0	10.0	0.0	0.2
2003.830137	-1.06	43.09	2.8	10.0	10.0	0.0	0.081
2003.838356	6.64	48.33	2.8	10.0	10.0	0.0	0.076
2003.841096	10.2879	44.531	2.50572	10.0	10.0	0.0	0.24
2003.843836	-4.25	47.91	2.9	10.0	10.0	0.0	0.068
2003.857534	6.3979	53.3243	2.50572	10.0	10.0	0.0	0.24
2003.917808	0.25	42.86	2.5	10.0	10.0	0.0	0.2
2003.917808	5.36	46.37	2.5	10.0	10.0	0.0	0.2
2003.923288	10.4093	44.3947	2.7	10.0	10.0	0.0	0.24
2003.934247	6.68	48.35	2.6	10.0	10.0	0.0	0.08
2003.934247	-0.45	43.09	2.5	10.0	10.0	0.0	0.2
2003.936986	6.03	45.36	2.5	10.0	10.0	0.0	0.2
2003.967123	7.26	44.5	3.0	10.0	10.0	0.0	0.24
2004.008197	10.9557	44.3017	2.50572	10.0	10.0	0.0	0.24
2004.021858	-0.07	43.05	2.6	10.0	10.0	0.0	0.094
2004.030055	-1.16	47.31	2.6	10.0	10.0	0.0	0.067
2004.032787	-0.62	43.43	3.2	10.0	10.0	0.0	0.066
2004.043716	6.62	48.34	2.6	10.0	10.0	0.0	0.076
2004.073770	5.42	45.46	3.2	10.0	10.0	0.0	0.071
2004.076503	-2.99	51.0029	3.1	10.0	10.0	0.0	0.24
2004.090164	0.844	42.5568	3.1	10.0	10.0	0.0	0.24
2004.092896	-1.3819	40.7043	2.7	10.0	10.0	0.0	0.24
2004.125683	8.6805	44.1137	2.50572	10.0	10.0	0.0	0.24
2004.125683	6.68	48.32	2.9	10.0	10.0	0.0	0.078
2004.131148	6.9754	46.6132	3.2	10.0	10.0	0.0	0.24
2004.144809	7.25	43.96	2.5	10.0	10.0	0.0	0.2
2004.144809	6.23	47.3	4.4	10.0	10.0	0.0	0.23
2004.155738	6.77	44.46	2.5	10.0	10.0	0.0	0.2
2004.166667	7.64	44.76	2.50572	10.0	10.0	0.0	0.24
2004.169399	-1.9696	41.8855	2.6	10.0	10.0	0.0	0.24
2004.196721	7.9413	48.0205	2.9	10.0	10.0	0.0	0.24
2004.267760	9.0146	48.3478	2.6	10.0	10.0	0.0	0.24
2004.267760	10.2987	44.274	2.50572	10.0	10.0	0.0	0.24
2004.311475	8.362	44.8119	2.50572	10.0	10.0	0.0	0.24
2004.330601	6.64	48.3	2.8	10.0	10.0	0.0	0.084
2004.338798	8.5857	50.0776	2.6	10.0	10.0	0.0	0.24
2004.366120	7.43	45.08	3.4	10.0	10.0	0.0	0.24
2004.366120	9.9577	44.3543	2.50572	10.0	10.0	0.0	0.24
2004.387978	7.268	50.3501	3.4	10.0	10.0	0.0	0.24
2004.409836	7.1834	46.2743	2.6	10.0	10.0	0.0	0.24
2004.415301	6.5335	40.1993	3.69152	10.0	10.0	0.0	0.24
2004.415301	2.22	42.29	3.3	10.0	10.0	0.0	0.22
2004.423497	-0.32	43.04	2.8	10.0	10.0	0.0	0.085
2004.445355	6.95	45.71	3.1	10.0	10.0	0.0	0.071
2004.469945	7.62	47.52	3.1	10.0	10.0	0.0	0.22
2004.472678	8.9326	48.6877	2.6	10.0	10.0	0.0	0.24
2004.472678	2.2534	53.0409	2.6	10.0	10.0	0.0	0.24
2004.483607	5.576	40.5432	3.1	10.0	10.0	0.0	0.24
2004.489071	8.1027	47.5455	3.24	10.0	10.0	0.0	0.24
2004.519126	2.7708	41.5948	2.68827	10.0	10.0	0.0	0.24
2004.527322	-0.55	43.46	2.5	10.0	10.0	0.0	0.2
2004.540984	6.1817	50.8345	2.8	10.0	10.0	0.0	0.24
2004.543716	1.02	42.89	3.2	10.0	10.0	0.0	0.071
2004.543716	-3.45	47.62	3.2	10.0	10.0	0.0	0.071
2004.554645	0.13	43.03	2.8	10.0	10.0	0.0	0.072
2004.557377	2.11	42.88	2.5	10.0	10.0	0.0	0.2
2004.560109	6.8	44.42	2.7	10.0	10.0	0.0	0.078
2004.568306	6.52	47.31	2.6	10.0	10.0	0.0	0.084
2004.617486	-1.87	46.51	2.5	10.0	10.0	0.0	0.2
2004.633880	8.4317	49.8338	2.6	10.0	10.0	0.0	0.24
2004.639344	1.584	40.939	2.8	10.0	10.0	0.0	0.24
2004.653005	10.2372	44.0912	3.1	10.0	10.0	0.0	0.24
2004.710383	-3.31	46.2	2.5	10.0	10.0	0.0	0.2
2004.713115	-1.4612	42.8277	4.4	10.0	10.0	0.0	0.24
2004.721311	9.4431	44.9305	2.9	10.0	10.0	0.0	0.24
2004.721311	2.15	42.34	4.1	10.0	10.0	0.0	0.23
2004.754098	-0.27	42.85	2.6	10.0	10.0	0.0	0.084
2004.756831	2.5367	41.5853	2.50572	10.0	10.0	0.0	0.24
2004.765027	-0.51	43.1	2.5	10.0	10.0	0.0	0.2
2004.800546	9.4512	52.999	3.93776	10.0	10.0	0.0	0.24
2004.841530	-2.16	47.83	3.1	10.0	10.0	0.0	0.074
2004.852459	8.489	47.7216	2.6	10.0	10.0	0.0	0.24
2004.885246	7.6577	44.7762	2.50572	10.0	10.0	0.0	0.24
2004.893443	9.2802	47.958	2.7	10.0	10.0	0.0	0.24
2004.896175	10.5835	45.6271	5.06	10.0	10.0	0.0	0.24
2004.904372	-0.08	43.04	3.1	10.0	10.0	0.0	0.083
2004.918033	2.5372	41.584	2.7	10.0	10.0	0.0	0.24
2004.920765	7.33	44.36	2.50572	10.0	10.0	0.0	0.24
2004.926230	7.9212	48.1115	4.41	10.0	10.0	0.0	0.24
2004.961749	10.1649	40.8397	4.01984	10.0	10.0	0.0	0.24
2005.038356	0.81	42.8	3.0	10.0	10.0	0.0	0.085
2005.049315	7.11	47.35	2.5	10.0	10.0	0.0	0.2
2005.071233	5.5	42.56	2.7	10.0	10.0	0.0	0.101
2005.082192	0.5	45.42	2.7	10.0	10.0	0.0	0.079
2005.106849	-3.03	47.84	2.8	10.0	10.0	0.0	0.079
2005.106849	2.5683	41.9757	2.9	10.0	10.0	0.0	0.24
2005.109589	8.3695	49.3442	2.7	10.0	10.0	0.0	0.24
2005.120548	-3.8965	53.2598	3.2	10.0	10.0	0.0	0.24
2005.123288	0.21	42.99	2.7	10.0	10.0	0.0	0.073
2005.153425	0.84	42.61	3.1	10.0	10.0	0.0	0.069
2005.156164	2.99	50.41	2.5	10.0	10.0	0.0	0.2
2005.169863	-0.38	43.05	2.7	10.0	10.0	0.0	0.097
2005.186301	-4.18	47.69	2.5	10.0	10.0	0.0	0.2
2005.224658	1.7	46.36	2.5	10.0	10.0	0.0	0.2
2005.227397	7.3	44.49	3.3	10.0	10.0	0.0	0.24
2005.249315	6.77	44.76	2.9	10.0	10.0	0.0	0.074
2005.268493	10.9013	42.9132	2.6	10.0	10.0	0.0	0.24
2005.271233	6.56	45.36	3.2	10.0	10.0	0.0	0.071
2005.271233	-1.2597	42.729	2.8	10.0	10.0	0.0	0.24
2005.276712	8.4489	43.77	2.6	10.0	10.0	0.0	0.24
2005.293151	-1.39	45.92	3.4	10.0	10.0	0.0	0.21
2005.295890	9.7805	44.7504	3.52736	10.0	10.0	0.0	0.24
2005.298630	2.43	42.5	2.6	10.0	10.0	0.0	0.078
2005.315068	8.5258	44.1415	2.6	10.0	10.0	0.0	0.24
2005.320548	10.5045	44.6144	2.50572	10.0	10.0	0.0	0.24
2005.334247	10.7953	47.174	2.50572	10.0	10.0	0.0	0.24
2005.356164	10.3754	44.5968	2.7	10.0	10.0	0.0	0.24
2005.358904	7.6059	47.294	3.32	10.0	10.0	0.0	0.24
2005.361644	8.0181	48.0953	2.9	10.0	10.0	0.0	0.24
2005.367123	6.5716	40.4574	2.8155	10.0	10.0	0.0	0.24
2005.372603	10.1965	43.6	3.1	10.0	10.0	0.0	0.24
2005.378082	8.1713	45.8715	2.7	10.0	10.0	0.0	0.24
2005.386301	-0.47	43.09	2.5	10.0	10.0	0.0	0.2
2005.400000	9.5069	47.0684	2.50572	10.0	10.0	0.0	0.24
2005.416438	8.6851	44.8445	2.50572	10.0	10.0	0.0	0.24
2005.421918	10.4319	44.6061	3.0	10.0	10.0	0.0	0.24
2005.432877	6.63	48.35	2.9	10.0	10.0	0.0	0.074
2005.443836	7.39	45.1	2.7	10.0	10.0	0.0	0.24
2005.452055	-0.66	43.07	2.9	10.0	10.0	0.0	0.07
2005.454795	1.33	46.56	2.7	10.0	10.0	0.0	0.084
2005.457534	-0.2	43.05	2.7	10.0	10.0	0.0	0.085
2005.471233	-2.08	46.93	2.9	10.0	10.0	0.0	0.21
2005.504110	10.5089	47.2455	2.6	10.0	10.0	0.0	0.24
2005.506849	-0.59	43.38	2.5	10.0	10.0	0.0	0.2
2005.506849	7.655	45.3289	2.9	10.0	10.0	0.0	0.24
2005.512329	0.24	42.97	2.7	10.0	10.0	0.0	0.073
2005.528767	-1.6558	40.4889	2.6	10.0	10.0	0.0	0.24
2005.534247	8.5891	44.4754	2.50572	10.0	10.0	0.0	0.24
2005.536986	-0.56	43.4	2.9	10.0	10.0	0.0	0.061
2005.547945	6.66	48.33	2.7	10.0	10.0	0.0	0.078
2005.564384	-2.4	42.4069	2.500333	10.0	10.0	0.0	0.24
2005.610959	2.2707	53.4644	2.8	10.0	10.0	0.0	0.24
2005.613699	-1.42	45.92	2.6	10.0	10.0	0.0	0.074
2005.624658	10.4885	44.4902	3.1	10.0	10.0	0.0	0.24
2005.643836	-4.1907	49.8737	3.1	10.0	10.0	0.0	0.24
2005.684932	6.88	46.04	4.7	10.0	10.0	0.0	0.24
2005.687671	6.64	45.01	2.7	10.0	10.0	0.0	0.082
2005.687671	0.62	47.0	3.1	10.0	10.0	0.0	0.068
2005.690411	6.9	44.6	3.0	10.0	10.0	0.0	0.071
2005.698630	8.9612	48.3582	2.50572	10.0	10.0	0.0	0.24
2005.747945	5.71	45.05	2.9	10.0	10.0	0.0	0.073
2005.764384	-1.1821	40.4885	2.6	10.0	10.0	0.0	0.24
2005.775342	7.78	48.1	2.5	10.0	10.0	0.0	0.2
2005.786301	6.7	44.62	2.5	10.0	10.0	0.0	0.2
2005.802740	-0.0403	41.0002	2.6	10.0	10.0	0.0	0.24
2005.830137	6.34	45.7	3.5	10.0	10.0	0.0	0.23
2005.838356	7.42	48.28	3.2	10.0	10.0	0.0	0.083
2005.843836	0.18	43.0	3.1	10.0	10.0	0.0	0.08
2005.857534	7.4667	49.9717	2.9	10.0	10.0	0.0	0.24
2005.863014	8.0998	47.5511	3.39	10.0	10.0	0.0	0.24
2005.865753	-3.42	45.24	2.8	10.0	10.0	0.0	0.066
2005.876712	-0.65	43.49	2.6	10.0	10.0	0.0	0.08
2005.884932	7.8236	45.662	2.50572	10.0	10.0	0.0	0.24
2005.884932	9.0447	45.3657	3.34	10.0	10.0	0.0	0.24
2005.893151	9.6593	44.3495	2.50572	10.0	10.0	0.0	0.24
2005.893151	-2.6863	43.6341	2.9	10.0	10.0	0.0	0.24
2005.947945	3.23	44.78	2.5	10.0	10.0	0.0	0.2
2005.950685	-5.6293	52.9889	2.6	10.0	10.0	0.0	0.24
2005.967123	6.97	44.11	3.2	10.0	10.0	0.0	0.061
2005.986301	1.4443	42.3387	3.2	10.0	10.0	0.0	0.24
2006.027397	5.41	45.91	3.6	10.0	10.0	0.0	0.22
2006.027397	7.12	45.16	2.5	10.0	10.0	0.0	0.2
2006.057534	-1.77	45.77	2.8	10.0	10.0	0.0	0.062
2006.101370	1.75	42.48	3.1	10.0	10.0	0.0	0.069
2006.126027	7.65	44.01	2.5	10.0	10.0	0.0	0.2
2006.153425	10.9296	47.1881	2.8	10.0	10.0	0.0	0.24
2006.164384	10.6632	44.233	2.7	10.0	10.0	0.0	0.24
2006.178082	7.5909	50.304	2.50572	10.0	10.0	0.0	0.24
2006.186301	-1.4224	40.0789	4.01984	10.0	10.0	0.0	0.24
2006.224658	2.54	42.79	2.5	10.0	10.0	0.0	0.2
2006.235616	2.4758	41.6507	2.6469	10.0	10.0	0.0	0.24
2006.238356	6.87	46.92	3.0	10.0	10.0	0.0	0.071
2006.238356	-0.64	43.12	2.7	10.0	10.0	0.0	0.068
2006.246575	9.9909	44.4614	3.2	10.0	10.0	0.0	0.24
2006.268493	10.4241	44.1882	2.50572	10.0	10.0	0.0	0.24
2006.276712	10.3939	46.661	2.9	10.0	10.0	0.0	0.24
2006.290411	10.222	43.6352	3.4	10.0	10.0	0.0	0.24
2006.304110	9.4312	44.7867	2.8	10.0	10.0	0.0	0.24
2006.309589	8.9802	44.0356	2.8	10.0	10.0	0.0	0.24
2006.336986	-0.71	43.06	2.8	10.0	10.0	0.0	0.066
2006.342466	10.0101	42.8659	2.78646	10.0	10.0	0.0	0.24
2006.347945	2.1	42.79	3.0	10.0	10.0	0.0	0.071
2006.378082	6.94	45.01	2.6	10.0	10.0	0.0	0.126
2006.380822	0.0	43.01	3.1	10.0	10.0	0.0	0.061
2006.394521	7.4833	47.127	2.50572	10.0	10.0	0.0	0.24
2006.438356	-0.54	43.08	2.6	10.0	10.0	0.0	0.07
2006.443836	1.4757	42.3927	2.7	10.0	10.0	0.0	0.24
2006.463014	10.7578	44.1485	2.50572	10.0	10.0	0.0	0.24
2006.509589	10.0908	44.2917	2.6	10.0	10.0	0.0	0.24
2006.528767	-4.11	48.79	2.5	10.0	10.0	0.0	0.2
2006.531507	6.6883	49.5883	2.6	10.0	10.0	0.0	0.24
2006.536986	-0.37	43.07	2.6	10.0	10.0	0.0	0.065
2006.553425	10.1584	45.5852	2.7	10.0	10.0	0.0	0.24
2006.556164	-1.0808	40.2777	2.6	10.0	10.0	0.0	0.24
2006.580822	4.93	47.06	2.8	10.0	10.0	0.0	0.089
2006.586301	1.4465	42.3432	2.7	10.0	10.0	0.0	0.24
2006.600000	6.63	44.95	2.5	10.0	10.0	0.0	0.2
2006.605479	10.0621	44.1791	2.7	10.0	10.0	0.0	0.24
2006.610959	-0.2	49.18	2.6	10.0	10.0	0.0	0.065
2006.621918	7.11	46.07	2.7	10.0	10.0	0.0	0.082
2006.621918	10.1504	43.7565	2.50572	10.0	10.0	0.0	0.24
2006.627397	-2.85	46.33	2.6	10.0	10.0	0.0	0.068
2006.630137	-5.24	47.95	2.7	10.0	10.0	0.0	0.069
2006.643836	-0.24	45.84	2.9	10.0	10.0	0.0	0.21
2006.668493	7.73	43.91	3.8	10.0	10.0	0.0	0.23
2006.693151	0.79	46.42	2.5	10.0	10.0	0.0	0.2
2006.693151	7.7768	44.5603	3.1	10.0	10.0	0.0	0.24
2006.698630	1.54	46.29	3.2	10.0	10.0	0.0	0.083
2006.723288	7.3825	50.2944	2.7	10.0	10.0	0.0	0.24
2006.747945	9.5234	44.2974	2.6	10.0	10.0	0.0	0.24
2006.778082	10.9117	44.6898	2.7	10.0	10.0	0.0	0.24
2006.791781	10.6408	46.5654	2.7	10.0	10.0	0.0	0.24
2006.800000	10.3845	45.6591	3.2	10.0	10.0	0.0	0.24
2006.805479	0.43	46.8	2.6	10.0	10.0	0.0	0.075
2006.810959	-0.61	43.45	3.0	10.0	10.0	0.0	0.071
2006.810959	9.9451	46.8097	2.50572	10.0	10.0	0.0	0.24
2006.827397	-4.6	48.16	2.5	10.0	10.0	0.0	0.2
2006.832877	-1.09	45.79	3.0	10.0	10.0	0.0	0.069
2006.843836	0.12	47.26	2.8	10.0	10.0	0.0	0.21
2006.868493	-0.62	43.1	2.6	10.0	10.0	0.0	0.066
2006.876712	0.01	43.01	4.4	10.0	10.0	0.0	0.23
2006.879452	7.4088	50.2499	2.50572	10.0	10.0	0.0	0.24
2006.890411	6.73	45.85	2.7	10.0	10.0	0.0	0.073
2006.906849	6.0252	51.1284	2.50572	10.0	10.0	0.0	0.24
2006.928767	-1.95	48.42	2.5	10.0	10.0	0.0	0.2
2006.964384	-4.33	46.47	3.0	10.0	10.0	0.0	0.072
2006.972603	-0.57	43.45	2.9	10.0	10.0	0.0	0.068
2006.978082	10.2496	44.7805	2.7	10.0	10.0	0.0	0.24
2006.986301	9.91	42.51	2.5	10.0	10.0	0.0	0.2
2007.005479	6.63	45.43	2.8	10.0	10.0	0.0	0.076
2007.019178	0.41	47.07	3.0	10.0	10.0	0.0	0.083
2007.038356	6.24	47.65	2.6	10.0	10.0	0.0	0.072
2007.041096	7.55	47.6	3.0	10.0	10.0	0.0	0.071
2007.060274	2.09	51.62	3.4	10.0	10.0	0.0	0.057
2007.126027	10.586	44.1003	2.6	10.0	10.0	0.0	0.24
2007.153425	-2.8982	42.7514	2.9	10.0	10.0	0.0	0.24
2007.156164	8.922	44.0389	2.6	10.0	10.0	0.0	0.24
2007.172603	10.2851	44.1601	3.0	10.0	10.0	0.0	0.24
2007.216438	7.57	47.6	2.5	10.0	10.0	0.0	0.2
2007.221918	9.846	45.6879	3.0	10.0	10.0	0.0	0.24
2007.227397	9.3727	44.6024	2.6	10.0	10.0	0.0	0.24
2007.235616	3.137	42.071	2.9	10.0	10.0	0.0	0.24
2007.243836	7.4129	45.6361	2.50572	10.0	10.0	0.0	0.24
2007.249315	-1.53	43.08	2.9	10.0	10.0	0.0	0.063
2007.252055	6.65	48.35	2.6	10.0	10.0	0.0	0.08
2007.252055	-1.0605	42.7872	2.50572	10.0	10.0	0.0	0.24
2007.268493	1.1	42.2548	2.8	10.0	10.0	0.0	0.24
2007.273973	-1.7188	42.7628	2.7	10.0	10.0	0.0	0.24
2007.273973	7.4092	50.2634	2.7	10.0	10.0	0.0	0.24
2007.320548	1.0548	51.1354	3.69	10.0	10.0	0.0	0.24
2007.334247	-0.37	43.06	2.6	10.0	10.0	0.0	0.085
2007.345205	-1.3142	42.8203	2.50665	10.0	10.0	0.0	0.24
2007.350685	10.6126	44.8004	3.60944	10.0	10.0	0.0	0.24
2007.378082	10.6555	47.2032	3.3	10.0	10.0	0.0	0.24
2007.389041	-1.4277	42.8437	2.57415	10.0	10.0	0.0	0.24
2007.397260	6.62	48.33	3.1	10.0	10.0	0.0	0.072
2007.405479	-0.59	43.5	2.5	10.0	10.0	0.0	0.2
2007.424658	7.29	44.42	2.9	10.0	10.0	0.0	0.24
2007.430137	-2.9684	40.4037	3.52736	10.0	10.0	0.0	0.24
2007.454795	6.57	45.42	2.6	10.0	10.0	0.0	0.075
2007.471233	-0.54	43.09	2.5	10.0	10.0	0.0	0.2
2007.471233	10.0685	44.5111	2.7	10.0	10.0	0.0	0.24
2007.487671	10.6189	45.7613	2.50572	10.0	10.0	0.0	0.24
2007.512329	1.5237	42.3587	2.6	10.0	10.0	0.0	0.24
2007.517808	-0.6074	40.7506	2.68827	10.0	10.0	0.0	0.24
2007.517808	5.59	45.56	2.5	10.0	10.0	0.0	0.2
2007.523288	9.2248	44.4875	2.50572	10.0	10.0	0.0	0.24
